4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1020907622!$BHerausgebendes Organ$4isb
4000 Messestand Börsenverein des Deutschen Buchhandels des Landesverband Berlin-Brandenburg auf der Leipziger Buchmesse 2023 / Börsenverein des Deutschen Buchhandels des Landesverband Berlin-Brandenburg
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1052201342!$BHerausgebendes Organ$4isb
4000 Messestand Börsenverein des Deutschen Buchhandels des Landesverband Hessen, Rheinland-Pfalz, Saarland auf der Leipziger Buchmesse 2023 / Börsenverein des Deutschen Buchhandels des Landesverband Hessen, Rheinland-Pfalz, Saarland
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !000073369!$BHerausgebendes Organ$4isb
4000 Messestand Börsenverein des Deutschen Buchhandels auf der Leipziger Buchmesse 2023 / Börsenverein des Deutschen Buchhandels
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !970288336!$BHerausgebendes Organ$4isb
4000 Messestand Börsenverein des Deutschen Buchhandels des Landesverband Bayern auf der Leipziger Buchmesse 2023 / Börsenverein des Deutschen Buchhandels des Landesverband Bayern
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !976724308!$BHerausgebendes Organ$4isb
4000 Messestand Börsenverein des Deutschen Buchhandels des Landesverband Baden-Württemberg auf der Leipziger Buchmesse 2023 / Börsenverein des Deutschen Buchhandels des Landesverband Baden-Württemberg
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004638697!$BHerausgebendes Organ$4isb
4000 Messestand Botschaft der Republik Portugal auf der Leipziger Buchmesse 2023 / Botschaft der Republik Portugal
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1041413513!$BHerausgebendes Organ$4isb
4000 Messestand Botschaft von Bosnien und Herzegowina auf der Leipziger Buchmesse 2023 / Botschaft von Bosnien und Herzegowina
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !946924023!$BHerausgebendes Organ$4isb
4000 Messestand Deutschland in Bundesrepublik$bBotschaft in Finnland auf der Leipziger Buchmesse 2023 / Deutschland in Bundesrepublik$bBotschaft in Finnland
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 Botschaft von Island$BHerausgebendes Organ$4isb
4000 Messestand Botschaft von Island auf der Leipziger Buchmesse 2023 / Botschaft von Island
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 Botschaft von Kanada$BHerausgebendes Organ$4isb
4000 Messestand Botschaft von Kanada auf der Leipziger Buchmesse 2023 / Botschaft von Kanada
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065963254!$BHerausgebendes Organ$4isb
4000 Messestand Braumüller GmbH auf der Leipziger Buchmesse 2023 / Braumüller GmbH
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004662555!$BHerausgebendes Organ$4isb
4000 Messestand Breitkopf & Härtel KG auf der Leipziger Buchmesse 2023 / Breitkopf & Härtel KG
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !957246315!$BHerausgebendes Organ$4isb
4000 Messestand Verlag Ferdinand Schöningh auf der Leipziger Buchmesse 2023 / Verlag Ferdinand Schöningh
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004660307!$BHerausgebendes Organ$4isb
4000 Messestand Böhlau-Verlag auf der Leipziger Buchmesse 2023 / Böhlau-Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !940432749!$BHerausgebendes Organ$4isb
4000 Messestand Brockhaus auf der Leipziger Buchmesse 2023 / Brockhaus
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 Brot und Spiele Verlag$BHerausgebendes Organ$4isb
4000 Messestand Brot und Spiele Verlag auf der Leipziger Buchmesse 2023 / Brot und Spiele Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1055959173!$BHerausgebendes Organ$4isb
4000 Messestand Brunnen Verlag GmbH auf der Leipziger Buchmesse 2023 / Brunnen Verlag GmbH
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1064195091!$BHerausgebendes Organ$4isb
4000 Messestand btb Verlag auf der Leipziger Buchmesse 2023 / btb Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 buchArt Peter Jastrow$BHerausgebendes Organ$4isb
4000 Messestand buchArt Peter Jastrow auf der Leipziger Buchmesse 2023 / buchArt Peter Jastrow
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1044643439!$BHerausgebendes Organ$4isb
4000 Messestand Buchbinder-Landesinnung Sachsen auf der Leipziger Buchmesse 2023 / Buchbinder-Landesinnung Sachsen
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065524722!$BHerausgebendes Organ$4isb
4000 Messestand Bucher Verlag auf der Leipziger Buchmesse 2023 / Bucher Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 BÜCHERALARM$BHerausgebendes Organ$4isb
4000 Messestand BÜCHERALARM auf der Leipziger Buchmesse 2023 / BÜCHERALARM
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 Bücherbüchse OHG$BHerausgebendes Organ$4isb
4000 Messestand Bücherbüchse OHG auf der Leipziger Buchmesse 2023 / Bücherbüchse OHG
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !949883654!$BHerausgebendes Organ$4isb
4000 Messestand Bücherfrauen e.V. auf der Leipziger Buchmesse 2023 / Bücherfrauen e.V.
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004664272!$BHerausgebendes Organ$4isb
4000 Messestand Büchergilde Gutenberg Verlagsgesellschaft auf der Leipziger Buchmesse 2023 / Büchergilde Gutenberg Verlagsgesellschaft
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065971400!$BHerausgebendes Organ$4isb
4000 Messestand BUCHFUNK Hörbuchverlag GbR auf der Leipziger Buchmesse 2023 / BUCHFUNK Hörbuchverlag GbR
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 Buchheim Verlag Inh. Olaf Buchheim$BHerausgebendes Organ$4isb
4000 Messestand Buchheim Verlag Inh. Olaf Buchheim auf der Leipziger Buchmesse 2023 / Buchheim Verlag Inh. Olaf Buchheim
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !101472418X!$BHerausgebendes Organ$4isb
4000 Messestand Buchkinder Leipzig e.V. auf der Leipziger Buchmesse 2023 / Buchkinder Leipzig e.V.
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 Buchkultur Verlagsgesellschaft m.b.H.$BHerausgebendes Organ$4isb
4000 Messestand Buchkultur Verlagsgesellschaft m.b.H. auf der Leipziger Buchmesse 2023 / Buchkultur Verlagsgesellschaft m.b.H.
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065426178!$BHerausgebendes Organ$4isb
4000 Messestand Büchner-Verlag auf der Leipziger Buchmesse 2023 / Büchner-Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 buchschnitt Handbuchbinderei Annette Pohlenz$BHerausgebendes Organ$4isb
4000 Messestand buchschnitt Handbuchbinderei Annette Pohlenz auf der Leipziger Buchmesse 2023 / buchschnitt Handbuchbinderei Annette Pohlenz
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 Buchtüte$BHerausgebendes Organ$4isb
4000 Messestand Buchtüte auf der Leipziger Buchmesse 2023 / Buchtüte
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065432488!$BHerausgebendes Organ$4isb
4000 Messestand BuchVerlag für die Frau auf der Leipziger Buchmesse 2023 / BuchVerlag für die Frau
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !007628986!$BHerausgebendes Organ$4isb
4000 Messestand Bund für Deutsche Schrift und Sprache auf der Leipziger Buchmesse 2023 / Bund für Deutsche Schrift und Sprache
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004122372!$BHerausgebendes Organ$4isb
4000 Messestand Zentralstelle für das Auslandsschulwesen auf der Leipziger Buchmesse 2023 / Zentralstelle für das Auslandsschulwesen
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !971652813!$BHerausgebendes Organ$4isb
4000 Messestand Deutschland$bBundesamt für Bevölkerungsschutz und Katastrophenhilfe auf der Leipziger Buchmesse 2023 / Deutschland$bBundesamt für Bevölkerungsschutz und Katastrophenhilfe
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !95226403X!$BHerausgebendes Organ$4isb
4000 Messestand Deutschland$bBundesamt für Kartographie und Geodäsie auf der Leipziger Buchmesse 2023 / Deutschland$bBundesamt für Kartographie und Geodäsie
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !998207691!$BHerausgebendes Organ$4isb
4000 Messestand Österreich$bBundesministerium für europäische und internationale Angelegenheiten auf der Leipziger Buchmesse 2023 / Österreich$bBundesministerium für europäische und internationale Angelegenheiten
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1216831270!$BHerausgebendes Organ$4isb
4000 Messestand Österreich$bBundesministerium Kunst, Kultur, Öffentlicher Dienst und Sport auf der Leipziger Buchmesse 2023 / Österreich$bBundesministerium Kunst, Kultur, Öffentlicher Dienst und Sport
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !943107261!$BHerausgebendes Organ$4isb
4000 Messestand Bundesverband der Deutschen Versandbuchhändler auf der Leipziger Buchmesse 2023 / Bundesverband der Deutschen Versandbuchhändler
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !00758637X!$BHerausgebendes Organ$4isb
4000 Messestand Bundesverband Junger Autoren und Autorinnen auf der Leipziger Buchmesse 2023 / Bundesverband Junger Autoren und Autorinnen
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1072112051!$BHerausgebendes Organ$4isb
4000 Messestand Bundesverband Musikunterricht auf der Leipziger Buchmesse 2023 / Bundesverband Musikunterricht
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004667441!$BHerausgebendes Organ$4isb
4000 Messestand Bundeszentrale für Gesundheitliche Aufklärung auf der Leipziger Buchmesse 2023 / Bundeszentrale für Gesundheitliche Aufklärung
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004667514!$BHerausgebendes Organ$4isb
4000 Messestand Bundeszentrale für Politische Bildung auf der Leipziger Buchmesse 2023 / Bundeszentrale für Politische Bildung
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1007771275!$BHerausgebendes Organ$4isb
4000 Messestand Burg Giebichenstein, Kunsthochschule Halle auf der Leipziger Buchmesse 2023 / Burg Giebichenstein, Kunsthochschule Halle
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004668693!$BHerausgebendes Organ$4isb
4000 Messestand Butzon und Bercker GmbH in Kevelaer auf der Leipziger Buchmesse 2023 / Butzon und Bercker GmbH in Kevelaer
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004857798!$BHerausgebendes Organ$4isb
4000 Messestand C.-Bertelsmann-Verlag in München auf der Leipziger Buchmesse 2023 / C.-Bertelsmann-Verlag in München
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !944951252!$BHerausgebendes Organ$4isb
4000 Messestand Edition Peters auf der Leipziger Buchmesse 2023 / Edition Peters
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 C. Klein & J. Helbig GbR$BHerausgebendes Organ$4isb
4000 Messestand C. Klein & J. Helbig GbR auf der Leipziger Buchmesse 2023 / C. Klein & J. Helbig GbR
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065036671!$BHerausgebendes Organ$4isb
4000 Messestand C.C. Buchner Verlag GmbH & Co. KG auf der Leipziger Buchmesse 2023 / C.C. Buchner Verlag GmbH & Co. KG
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 ca ira-Verlag$BHerausgebendes Organ$4isb
4000 Messestand ca ira-Verlag auf der Leipziger Buchmesse 2023 / ca ira-Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 CalmeMara Verlag GmbH$BHerausgebendes Organ$4isb
4000 Messestand CalmeMara Verlag GmbH auf der Leipziger Buchmesse 2023 / CalmeMara Verlag GmbH
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !007357869!$BHerausgebendes Organ$4isb
4000 Messestand Calwer Verlag auf der Leipziger Buchmesse 2023 / Calwer Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !00019462X!$BHerausgebendes Organ$4isb
4000 Messestand Campus Verlag auf der Leipziger Buchmesse 2023 / Campus Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065644744!$BHerausgebendes Organ$4isb
4000 Messestand capybarabooks auf der Leipziger Buchmesse 2023 / capybarabooks
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1238382177!$BHerausgebendes Organ$4isb
4000 Messestand Caracol Verlag auf der Leipziger Buchmesse 2023 / Caracol Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 CARBENAY Handpresse$BHerausgebendes Organ$4isb
4000 Messestand CARBENAY Handpresse auf der Leipziger Buchmesse 2023 / CARBENAY Handpresse
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !963414380!$BHerausgebendes Organ$4isb
4000 Messestand CARE Deutschland e.V. auf der Leipziger Buchmesse 2023 / CARE Deutschland e.V.
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1064050107!$BHerausgebendes Organ$4isb
4000 Messestand CARGO Verlag Edgar Sommer auf der Leipziger Buchmesse 2023 / CARGO Verlag Edgar Sommer
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !950927856!$BHerausgebendes Organ$4isb
4000 Messestand Carivari in Leipzig auf der Leipziger Buchmesse 2023 / Carivari in Leipzig
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !004670418!$BHerausgebendes Organ$4isb
4000 Messestand Carl Hanser Verlag auf der Leipziger Buchmesse 2023 / Carl Hanser Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065215916!$BHerausgebendes Organ$4isb
4000 Messestand Carl Ueberreuter Verlag auf der Leipziger Buchmesse 2023 / Carl Ueberreuter Verlag
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065367953!$BHerausgebendes Organ$4isb
4000 Messestand Carl-Auer-Systeme Verlag und Verlagsbuchhandlung GmbH auf der Leipziger Buchmesse 2023 / Carl-Auer-Systeme Verlag und Verlagsbuchhandlung GmbH
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
1110 $a27.04.2023$b30.04.2023$n27.04.2023 - 30.04.2023$4lfzt
3100 !1065367953!$BHerausgebendes Organ$4isb
4000 Messestand Carl-Auer-Systeme Verlag und Verlagsbuchhandlung GmbH auf der Leipziger Buchmesse 2023 / Carl-Auer-Systeme Verlag und Verlagsbuchhandlung GmbH
4046 Leipzig
4700 |BSM|

	
0500 Qd
0501 Text$btxt
0502 ohne Hilfsmittel zu benutzen$bn
0503 Blatt$bnb
0600 yy
1100 2023
